Framework Atoms: 18432
===============================================================================

11120   0 31.65078 44.77275 18.12058  1.00000 -1.02500  1.00000 
11121   0 21.63978 44.77275 15.33692  1.00000 -1.02500  1.00000 
11122   0 28.41522 54.72225 22.02842  1.00000 -1.02500  1.00000 
11123   0 38.42622 54.72225 24.81208  1.00000 -1.02500  1.00000 
11124   0 36.27186 44.77275 18.11791  1.00000 -1.02500  1.00000 
11125   0 26.26086 44.77275 15.33959  1.00000 -1.02500  1.00000 
11126   0 23.79414 54.72225 22.03109  1.00000 -1.02500  1.00000 
11127   0 33.80514 54.72225 24.80941  1.00000 -1.02500  1.00000 
11128   0 34.27166 44.77275 25.99112  1.00000 -1.02500  1.00000 
11129   0 24.26066 44.77275 20.84938  1.00000 -1.02500  1.00000 
11130   0 25.79434 54.72225 14.15788  1.00000 -1.02500  1.00000 
11131   0 35.80534 54.72225 19.29962  1.00000 -1.02500  1.00000 
11132   0 37.87161 44.77275 25.94830  1.00000 -1.02500  1.00000 
11133   0 27.86061 44.77275 20.89220  1.00000 -1.02500  1.00000 
11134   0 22.19439 54.72225 14.20070  1.00000 -1.02500  1.00000 
11135   0 32.20539 54.72225 19.25680  1.00000 -1.02500  1.00000 
11136   0 27.48220 40.86061 36.88087  1.00000 -1.02500  1.00000 
11137   0 37.49320 48.68489 36.72563  1.00000 -1.02500  1.00000 
11138   0 32.58380 50.81011 30.03413  1.00000 -1.02500  1.00000 
11139   0 22.57280 58.63439 30.18937  1.00000 -1.02500  1.00000 
11140   0 32.58380 58.63439 30.03413  1.00000 -1.02500  1.00000 
11141   0 22.57280 50.81011 30.18937  1.00000 -1.02500  1.00000 
11142   0 27.48220 48.68489 36.88087  1.00000 -1.02500  1.00000 
11143   0 37.49320 40.86061 36.72563  1.00000 -1.02500  1.00000 
11144   0 26.19678 40.96607 39.09308  1.00000 -1.02500  1.00000 
11145   0 36.20778 48.57943 34.51342  1.00000 -1.02500  1.00000 
11146   0 33.86922 50.91557 27.82192  1.00000 -1.02500  1.00000 
11147   0 23.85822 58.52893 32.40158  1.00000 -1.02500  1.00000 
11148   0 33.86922 58.52893 27.82192  1.00000 -1.02500  1.00000 
11149   0 23.85822 50.91557 32.40158  1.00000 -1.02500  1.00000 
11150   0 26.19678 48.57943 39.09308  1.00000 -1.02500  1.00000 
11151   0 36.20778 40.96607 34.51342  1.00000 -1.02500  1.00000 
11152   0 24.04042 40.97602 27.15277  1.00000 -1.02500  1.00000 
11153   0 34.05142 48.56948 33.07073  1.00000 -1.02500  1.00000 
11154   0 36.02558 50.92552 39.76223  1.00000 -1.02500  1.00000 
11155   0 26.01458 58.51898 33.84427  1.00000 -1.02500  1.00000 
11156   0 36.02558 58.51898 39.76223  1.00000 -1.02500  1.00000 
11157   0 26.01458 50.92552 33.84427  1.00000 -1.02500  1.00000 
11158   0 24.04042 48.56948 27.15277  1.00000 -1.02500  1.00000 
11159   0 34.05142 40.97602 33.07073  1.00000 -1.02500  1.00000 
11160   0 21.96213 41.01383 39.00342  1.00000 -1.02500  1.00000 
11161   0 31.97313 48.53167 34.60308  1.00000 -1.02500  1.00000 
11162   0 38.10387 50.96333 27.91158  1.00000 -1.02500  1.00000 
11163   0 28.09287 58.48117 32.31192  1.00000 -1.02500  1.00000 
11164   0 38.10387 58.48117 27.91158  1.00000 -1.02500  1.00000 
11165   0 28.09287 50.96333 32.31192  1.00000 -1.02500  1.00000 
11166   0 21.96213 48.53167 39.00342  1.00000 -1.02500  1.00000 
11167   0 31.97313 41.01383 34.60308  1.00000 -1.02500  1.00000 
11168   0 22.32253 40.87454 36.45128  1.00000 -1.02500  1.00000 
11169   0 32.33353 48.67096 37.15522  1.00000 -1.02500  1.00000 
11170   0 37.74347 50.82404 30.46372  1.00000 -1.02500  1.00000 
11171   0 27.73247 58.62046 29.75978  1.00000 -1.02500  1.00000 
11172   0 37.74347 58.62046 30.46372  1.00000 -1.02500  1.00000 
11173   0 27.73247 50.82404 29.75978  1.00000 -1.02500  1.00000 
11174   0 22.32253 48.67096 36.45128  1.00000 -1.02500  1.00000 
11175   0 32.33353 40.87454 37.15522  1.00000 -1.02500  1.00000 
11176   0 24.89736 40.89841 36.85678  1.00000 -1.02500  1.00000 
11177   0 34.90836 48.64709 36.74972  1.00000 -1.02500  1.00000 
11178   0 35.16864 50.84791 30.05822  1.00000 -1.02500  1.00000 
11179   0 25.15764 58.59659 30.16528  1.00000 -1.02500  1.00000 
11180   0 35.16864 58.59659 30.05822  1.00000 -1.02500  1.00000 
11181   0 25.15764 50.84791 30.16528  1.00000 -1.02500  1.00000 
11182   0 24.89736 48.64709 36.85678  1.00000 -1.02500  1.00000 
11183   0 34.90836 40.89841 36.74972  1.00000 -1.02500  1.00000 
11184   0 27.51423 56.59077 36.97455  1.00000 -1.02500  1.00000 
11185   0 37.52523 52.85373 36.63195  1.00000 -1.02500  1.00000 
11186   0 32.55177 46.64127 29.94045  1.00000 -1.02500  1.00000 
11187   0 22.54077 42.90423 30.28305  1.00000 -1.02500  1.00000 
11188   0 32.55177 42.90423 29.94045  1.00000 -1.02500  1.00000 
11189   0 22.54077 46.64127 30.28305  1.00000 -1.02500  1.00000 
11190   0 27.51423 52.85373 36.97455  1.00000 -1.02500  1.00000 
11191   0 37.52523 56.59077 36.63195  1.00000 -1.02500  1.00000 
11192   0 26.19879 56.60868 39.17472  1.00000 -1.02500  1.00000 
11193   0 36.20979 52.83582 34.43178  1.00000 -1.02500  1.00000 
11194   0 33.86721 46.65918 27.74028  1.00000 -1.02500  1.00000 
11195   0 23.85621 42.88632 32.48322  1.00000 -1.02500  1.00000 
11196   0 33.86721 42.88632 27.74028  1.00000 -1.02500  1.00000 
11197   0 23.85621 46.65918 32.48322  1.00000 -1.02500  1.00000 
11198   0 26.19879 52.83582 39.17472  1.00000 -1.02500  1.00000 
11199   0 36.20979 56.60868 34.43178  1.00000 -1.02500  1.00000 
11200   0 23.98636 56.60470 27.15143  1.00000 -1.02500  1.00000 
11201   0 33.99736 52.83980 33.07207  1.00000 -1.02500  1.00000 
11202   0 36.07964 46.65520 39.76357  1.00000 -1.02500  1.00000 
11203   0 26.06864 42.89030 33.84293  1.00000 -1.02500  1.00000 
11204   0 36.07964 42.89030 39.76357  1.00000 -1.02500  1.00000 
11205   0 26.06864 46.65520 33.84293  1.00000 -1.02500  1.00000 
11206   0 23.98636 52.83980 27.15143  1.00000 -1.02500  1.00000 
11207   0 33.99736 56.60470 33.07207  1.00000 -1.02500  1.00000 
11208   0 21.84400 56.48530 39.10914  1.00000 -1.02500  1.00000 
11209   0 31.85500 52.95920 34.49736  1.00000 -1.02500  1.00000 
11210   0 38.22200 46.53580 27.80586  1.00000 -1.02500  1.00000 
11211   0 28.21100 43.00970 32.41764  1.00000 -1.02500  1.00000 
11212   0 38.22200 43.00970 27.80586  1.00000 -1.02500  1.00000 
11213   0 28.21100 46.53580 32.41764  1.00000 -1.02500  1.00000 
11214   0 21.84400 52.95920 39.10914  1.00000 -1.02500  1.00000 
11215   0 31.85500 56.48530 34.49736  1.00000 -1.02500  1.00000 
11216   0 22.36257 56.55694 36.54362  1.00000 -1.02500  1.00000 
11217   0 32.37357 52.88756 37.06288  1.00000 -1.02500  1.00000 
11218   0 37.70343 46.60744 30.37138  1.00000 -1.02500  1.00000 
11219   0 27.69243 42.93806 29.85212  1.00000 -1.02500  1.00000 
11220   0 37.70343 42.93806 30.37138  1.00000 -1.02500  1.00000 
11221   0 27.69243 46.60744 29.85212  1.00000 -1.02500  1.00000 
11222   0 22.36257 52.88756 36.54362  1.00000 -1.02500  1.00000 
11223   0 32.37357 56.55694 37.06288  1.00000 -1.02500  1.00000 
11224   0 24.92339 56.52510 36.90764  1.00000 -1.02500  1.00000 
11225   0 34.93439 52.91940 36.69886  1.00000 -1.02500  1.00000 
11226   0 35.14261 46.57560 30.00736  1.00000 -1.02500  1.00000 
11227   0 25.13161 42.96990 30.21614  1.00000 -1.02500  1.00000 
11228   0 35.14261 42.96990 30.00736  1.00000 -1.02500  1.00000 
11229   0 25.13161 46.57560 30.21614  1.00000 -1.02500  1.00000 
11230   0 24.92339 52.91940 36.90764  1.00000 -1.02500  1.00000 
11231   0 34.93439 56.52510 36.69886  1.00000 -1.02500  1.00000 
11232   0 26.12270 58.68215 37.65173  1.00000 -1.02500  1.00000 
11233   0 36.13370 50.76235 35.95477  1.00000 -1.02500  1.00000 
11234   0 33.94330 48.73265 29.26327  1.00000 -1.02500  1.00000 
11235   0 23.93230 40.81285 30.96023  1.00000 -1.02500  1.00000 
11236   0 33.94330 40.81285 29.26327  1.00000 -1.02500  1.00000 
11237   0 23.93230 48.73265 30.96023  1.00000 -1.02500  1.00000 
11238   0 26.12270 50.76235 37.65173  1.00000 -1.02500  1.00000 
11239   0 36.13370 58.68215 35.95477  1.00000 -1.02500  1.00000 
11240   0 21.55969 58.66424 37.78155  1.00000 -1.02500  1.00000 
11241   0 31.57069 50.78026 35.82495  1.00000 -1.02500  1.00000 
11242   0 38.50631 48.71474 29.13345  1.00000 -1.02500  1.00000 
11243   0 28.49531 40.83076 31.09005  1.00000 -1.02500  1.00000 
11244   0 38.50631 40.83076 29.13345  1.00000 -1.02500  1.00000 
11245   0 28.49531 48.71474 31.09005  1.00000 -1.02500  1.00000 
11246   0 21.55969 50.78026 37.78155  1.00000 -1.02500  1.00000 
11247   0 31.57069 58.66424 35.82495  1.00000 -1.02500  1.00000 
11248   0 28.35315 42.33711 34.93498  1.00000 -1.02500  1.00000 
11249   0 38.36415 47.20839 38.67152  1.00000 -1.02500  1.00000 
11250   0 31.71285 52.28661 31.98002  1.00000 -1.02500  1.00000 
11251   0 21.70185 57.15789 28.24348  1.00000 -1.02500  1.00000 
11252   0 31.71285 57.15789 31.98002  1.00000 -1.02500  1.00000 
11253   0 21.70185 52.28661 28.24348  1.00000 -1.02500  1.00000 
11254   0 28.35315 47.20839 34.93498  1.00000 -1.02500  1.00000 
11255   0 38.36415 42.33711 38.67152  1.00000 -1.02500  1.00000 
11256   0 28.20299 59.66317 34.61379  1.00000 -1.02500  1.00000 
11257   0 38.21399 49.78133 38.99271  1.00000 -1.02500  1.00000 
11258   0 31.86301 49.71367 32.30121  1.00000 -1.02500  1.00000 
11259   0 21.85201 39.83183 27.92229  1.00000 -1.02500  1.00000 
11260   0 31.86301 39.83183 32.30121  1.00000 -1.02500  1.00000 
11261   0 21.85201 49.71367 27.92229  1.00000 -1.02500  1.00000 
11262   0 28.20299 49.78133 34.61379  1.00000 -1.02500  1.00000 
11263   0 38.21399 59.66317 38.99271  1.00000 -1.02500  1.00000 
11264   0 28.07084 57.08227 34.47595  1.00000 -1.02500  1.00000 
11265   0 38.08184 52.36223 39.13055  1.00000 -1.02500  1.00000 
11266   0 31.99516 47.13277 32.43905  1.00000 -1.02500  1.00000 
11267   0 21.98416 42.41273 27.78445  1.00000 -1.02500  1.00000 
11268   0 31.99516 42.41273 32.43905  1.00000 -1.02500  1.00000 
11269   0 21.98416 47.13277 27.78445  1.00000 -1.02500  1.00000 
11270   0 28.07084 52.36223 34.47595  1.00000 -1.02500  1.00000 
11271   0 38.08184 57.08227 39.13055  1.00000 -1.02500  1.00000 
11272   0 23.79815 42.38089 35.01528  1.00000 -1.02500  1.00000 
11273   0 33.80915 47.16461 38.59122  1.00000 -1.02500  1.00000 
11274   0 36.26785 52.33039 31.89972  1.00000 -1.02500  1.00000 
11275   0 26.25685 57.11411 28.32378  1.00000 -1.02500  1.00000 
11276   0 36.26785 57.11411 31.89972  1.00000 -1.02500  1.00000 
11277   0 26.25685 52.33039 28.32378  1.00000 -1.02500  1.00000 
11278   0 23.79815 47.16461 35.01528  1.00000 -1.02500  1.00000 
11279   0 33.80915 42.38089 38.59122  1.00000 -1.02500  1.00000 
11280   0 23.90627 39.81193 34.68606  1.00000 -1.02500  1.00000 
11281   0 33.91727 49.73357 38.92044  1.00000 -1.02500  1.00000 
11282   0 36.15973 49.76143 32.22894  1.00000 -1.02500  1.00000 
11283   0 26.14873 59.68307 27.99456  1.00000 -1.02500  1.00000 
11284   0 36.15973 59.68307 32.22894  1.00000 -1.02500  1.00000 
11285   0 26.14873 49.76143 27.99456  1.00000 -1.02500  1.00000 
11286   0 23.90627 49.73357 34.68606  1.00000 -1.02500  1.00000 
11287   0 33.91727 39.81193 38.92044  1.00000 -1.02500  1.00000 
11288   0 23.92829 57.12804 34.54152  1.00000 -1.02500  1.00000 
11289   0 33.93929 52.31646 39.06498  1.00000 -1.02500  1.00000 
11290   0 36.13771 47.17854 32.37348  1.00000 -1.02500  1.00000 
11291   0 26.12671 42.36696 27.85002  1.00000 -1.02500  1.00000 
11292   0 36.13771 42.36696 32.37348  1.00000 -1.02500  1.00000 
11293   0 26.12671 47.17854 27.85002  1.00000 -1.02500  1.00000 
11294   0 23.92829 52.31646 34.54152  1.00000 -1.02500  1.00000 
11295   0 33.93929 57.12804 39.06498  1.00000 -1.02500  1.00000 
11296   0 39.96992 40.79693 37.36534  1.00000 -1.02500  1.00000 
11297   0 29.95892 48.74857 36.24116  1.00000 -1.02500  1.00000 
11298   0 20.09608 50.74643 29.54966  1.00000 -1.02500  1.00000 
11299   0 30.10708 58.69807 30.67384  1.00000 -1.02500  1.00000 
11300   0 20.09608 58.69807 29.54966  1.00000 -1.02500  1.00000 
11301   0 30.10708 50.74643 30.67384  1.00000 -1.02500  1.00000 
11302   0 39.96992 48.74857 37.36534  1.00000 -1.02500  1.00000 
11303   0 29.95892 40.79693 36.24116  1.00000 -1.02500  1.00000 
11304   0 39.96391 56.65643 37.36801  1.00000 -1.02500  1.00000 
11305   0 29.95291 52.78807 36.23849  1.00000 -1.02500  1.00000 
11306   0 20.10209 46.70693 29.54699  1.00000 -1.02500  1.00000 
11307   0 30.11309 42.83857 30.67651  1.00000 -1.02500  1.00000 
11308   0 20.10209 42.83857 29.54699  1.00000 -1.02500  1.00000 
11309   0 30.11309 46.70693 30.67651  1.00000 -1.02500  1.00000 
11310   0 39.96391 52.78807 37.36801  1.00000 -1.02500  1.00000 
11311   0 29.95291 56.65643 36.23849  1.00000 -1.02500  1.00000 
11312   0 31.65078 44.77275 31.50358  1.00000 -1.02500  1.00000 
11313   0 21.63978 44.77275 28.71992  1.00000 -1.02500  1.00000 
11314   0 28.41522 54.72225 35.41142  1.00000 -1.02500  1.00000 
11315   0 38.42622 54.72225 38.19508  1.00000 -1.02500  1.00000 
11316   0 36.27186 44.77275 31.50091  1.00000 -1.02500  1.00000 
11317   0 26.26086 44.77275 28.72259  1.00000 -1.02500  1.00000 
11318   0 23.79414 54.72225 35.41409  1.00000 -1.02500  1.00000 
11319   0 33.80514 54.72225 38.19241  1.00000 -1.02500  1.00000 
11320   0 34.27166 44.77275 39.37412  1.00000 -1.02500  1.00000 
11321   0 24.26066 44.77275 34.23238  1.00000 -1.02500  1.00000 
11322   0 25.79434 54.72225 27.54088  1.00000 -1.02500  1.00000 
11323   0 35.80534 54.72225 32.68262  1.00000 -1.02500  1.00000 
11324   0 37.87161 44.77275 39.33130  1.00000 -1.02500  1.00000 
11325   0 27.86061 44.77275 34.27520  1.00000 -1.02500  1.00000 
11326   0 22.19439 54.72225 27.58370  1.00000 -1.02500  1.00000 
11327   0 32.20539 54.72225 32.63980  1.00000 -1.02500  1.00000 
11328   0 27.48220 40.86061 50.26387  1.00000 -1.02500  1.00000 
11329   0 37.49320 48.68489 50.10863  1.00000 -1.02500  1.00000 
11330   0 32.58380 50.81011 43.41713  1.00000 -1.02500  1.00000 
11331   0 22.57280 58.63439 43.57237  1.00000 -1.02500  1.00000 
11332   0 32.58380 58.63439 43.41713  1.00000 -1.02500  1.00000 
11333   0 22.57280 50.81011 43.57237  1.00000 -1.02500  1.00000 
11334   0 27.48220 48.68489 50.26387  1.00000 -1.02500  1.00000 
11335   0 37.49320 40.86061 50.10863  1.00000 -1.02500  1.00000 
11336   0 26.19678 40.96607 52.47608  1.00000 -1.02500  1.00000 
11337   0 36.20778 48.57943 47.89642  1.00000 -1.02500  1.00000 
11338   0 33.86922 50.91557 41.20492  1.00000 -1.02500  1.00000 
11339   0 23.85822 58.52893 45.78458  1.00000 -1.02500  1.00000 
11340   0 33.86922 58.52893 41.20492  1.00000 -1.02500  1.00000 
11341   0 23.85822 50.91557 45.78458  1.00000 -1.02500  1.00000 
11342   0 26.19678 48.57943 52.47608  1.00000 -1.02500  1.00000 
11343   0 36.20778 40.96607 47.89642  1.00000 -1.02500  1.00000 
11344   0 24.04042 40.97602 40.53577  1.00000 -1.02500  1.00000 
11345   0 34.05142 48.56948 46.45373  1.00000 -1.02500  1.00000 
11346   0 36.02558 50.92552 53.14523  1.00000 -1.02500  1.00000 
11347   0 26.01458 58.51898 47.22727  1.00000 -1.02500  1.00000 
11348   0 36.02558 58.51898 53.14523  1.00000 -1.02500  1.00000 
11349   0 26.01458 50.92552 47.22727  1.00000 -1.02500  1.00000 
11350   0 24.04042 48.56948 40.53577  1.00000 -1.02500  1.00000 
11351   0 34.05142 40.97602 46.45373  1.00000 -1.02500  1.00000 
11352   0 21.96213 41.01383 52.38642  1.00000 -1.02500  1.00000 
11353   0 31.97313 48.53167 47.98608  1.00000 -1.02500  1.00000 
11354   0 38.10387 50.96333 41.29458  1.00000 -1.02500  1.00000 
11355   0 28.09287 58.48117 45.69492  1.00000 -1.02500  1.00000 
11356   0 38.10387 58.48117 41.29458  1.00000 -1.02500  1.00000 
11357   0 28.09287 50.96333 45.69492  1.00000 -1.02500  1.00000 
11358   0 21.96213 48.53167 52.38642  1.00000 -1.02500  1.00000 
11359   0 31.97313 41.01383 47.98608  1.00000 -1.02500  1.00000 
11360   0 22.32253 40.87454 49.83428  1.00000 -1.02500  1.00000 
11361   0 32.33353 48.67096 50.53822  1.00000 -1.02500  1.00000 
11362   0 37.74347 50.82404 43.84672  1.00000 -1.02500  1.00000 
11363   0 27.73247 58.62046 43.14278  1.00000 -1.02500  1.00000 
11364   0 37.74347 58.62046 43.84672  1.00000 -1.02500  1.00000 
11365   0 27.73247 50.82404 43.14278  1.00000 -1.02500  1.00000 
11366   0 22.32253 48.67096 49.83428  1.00000 -1.02500  1.00000 
11367   0 32.33353 40.87454 50.53822  1.00000 -1.02500  1.00000 
11368   0 24.89736 40.89841 50.23978  1.00000 -1.02500  1.00000 
11369   0 34.90836 48.64709 50.13272  1.00000 -1.02500  1.00000 
11370   0 35.16864 50.84791 43.44122  1.00000 -1.02500  1.00000 
11371   0 25.15764 58.59659 43.54828  1.00000 -1.02500  1.00000 
11372   0 35.16864 58.59659 43.44122  1.00000 -1.02500  1.00000 
11373   0 25.15764 50.84791 43.54828  1.00000 -1.02500  1.00000 
11374   0 24.89736 48.64709 50.23978  1.00000 -1.02500  1.00000 
11375   0 34.90836 40.89841 50.13272  1.00000 -1.02500  1.00000 
11376   0 27.51423 56.59077 50.35755  1.00000 -1.02500  1.00000 
11377   0 37.52523 52.85373 50.01495  1.00000 -1.02500  1.00000 
11378   0 32.55177 46.64127 43.32345  1.00000 -1.02500  1.00000 
11379   0 22.54077 42.90423 43.66605  1.00000 -1.02500  1.00000 
11380   0 32.55177 42.90423 43.32345  1.00000 -1.02500  1.00000 
11381   0 22.54077 46.64127 43.66605  1.00000 -1.02500  1.00000 
11382   0 27.51423 52.85373 50.35755  1.00000 -1.02500  1.00000 
11383   0 37.52523 56.59077 50.01495  1.00000 -1.02500  1.00000 
11384   0 26.19879 56.60868 52.55772  1.00000 -1.02500  1.00000 
11385   0 36.20979 52.83582 47.81478  1.00000 -1.02500  1.00000 
11386   0 33.86721 46.65918 41.12328  1.00000 -1.02500  1.00000 
11387   0 23.85621 42.88632 45.86622  1.00000 -1.02500  1.00000 
11388   0 33.86721 42.88632 41.12328  1.00000 -1.02500  1.00000 
11389   0 23.85621 46.65918 45.86622  1.00000 -1.02500  1.00000 
11390   0 26.19879 52.83582 52.55772  1.00000 -1.02500  1.00000 
11391   0 36.20979 56.60868 47.81478  1.00000 -1.02500  1.00000 
11392   0 23.98636 56.60470 40.53443  1.00000 -1.02500  1.00000 
11393   0 33.99736 52.83980 46.45507  1.00000 -1.02500  1.00000 
11394   0 36.07964 46.65520 53.14657  1.00000 -1.02500  1.00000 
11395   0 26.06864 42.89030 47.22593  1.00000 -1.02500  1.00000 
11396   0 36.07964 42.89030 53.14657  1.00000 -1.02500  1.00000 
11397   0 26.06864 46.65520 47.22593  1.00000 -1.02500  1.00000 
11398   0 23.98636 52.83980 40.53443  1.00000 -1.02500  1.00000 
11399   0 33.99736 56.60470 46.45507  1.00000 -1.02500  1.00000 
11400   0 21.84400 56.48530 52.49214  1.00000 -1.02500  1.00000 
11401   0 31.85500 52.95920 47.88036  1.00000 -1.02500  1.00000 
11402   0 38.22200 46.53580 41.18886  1.00000 -1.02500  1.00000 
11403   0 28.21100 43.00970 45.80064  1.00000 -1.02500  1.00000 
11404   0 38.22200 43.00970 41.18886  1.00000 -1.02500  1.00000 
11405   0 28.21100 46.53580 45.80064  1.00000 -1.02500  1.00000 
11406   0 21.84400 52.95920 52.49214  1.00000 -1.02500  1.00000 
11407   0 31.85500 56.48530 47.88036  1.00000 -1.02500  1.00000 
11408   0 22.36257 56.55694 49.92662  1.00000 -1.02500  1.00000 
11409   0 32.37357 52.88756 50.44588  1.00000 -1.02500  1.00000 
11410   0 37.70343 46.60744 43.75438  1.00000 -1.02500  1.00000 
11411   0 27.69243 42.93806 43.23512  1.00000 -1.02500  1.00000 
11412   0 37.70343 42.93806 43.75438  1.00000 -1.02500  1.00000 
11413   0 27.69243 46.60744 43.23512  1.00000 -1.02500  1.00000 
11414   0 22.36257 52.88756 49.92662  1.00000 -1.02500  1.00000 
11415   0 32.37357 56.55694 50.44588  1.00000 -1.02500  1.00000 
11416   0 24.92339 56.52510 50.29064  1.00000 -1.02500  1.00000 
11417   0 34.93439 52.91940 50.08186  1.00000 -1.02500  1.00000 
11418   0 35.14261 46.57560 43.39036  1.00000 -1.02500  1.00000 
11419   0 25.13161 42.96990 43.59914  1.00000 -1.02500  1.00000 
11420   0 35.14261 42.96990 43.39036  1.00000 -1.02500  1.00000 
11421   0 25.13161 46.57560 43.59914  1.00000 -1.02500  1.00000 
11422   0 24.92339 52.91940 50.29064  1.00000 -1.02500  1.00000 
11423   0 34.93439 56.52510 50.08186  1.00000 -1.02500  1.00000 
11424   0 26.12270 58.68215 51.03473  1.00000 -1.02500  1.00000 
11425   0 36.13370 50.76235 49.33777  1.00000 -1.02500  1.00000 
11426   0 33.94330 48.73265 42.64627  1.00000 -1.02500  1.00000 
11427   0 23.93230 40.81285 44.34323  1.00000 -1.02500  1.00000 
11428   0 33.94330 40.81285 42.64627  1.00000 -1.02500  1.00000 
11429   0 23.93230 48.73265 44.34323  1.00000 -1.02500  1.00000 
11430   0 26.12270 50.76235 51.03473  1.00000 -1.02500  1.00000 
11431   0 36.13370 58.68215 49.33777  1.00000 -1.02500  1.00000 
11432   0 21.55969 58.66424 51.16455  1.00000 -1.02500  1.00000 
11433   0 31.57069 50.78026 49.20795  1.00000 -1.02500  1.00000 
11434   0 38.50631 48.71474 42.51645  1.00000 -1.02500  1.00000 
11435   0 28.49531 40.83076 44.47305  1.00000 -1.02500  1.00000 
