x y z charge scale scaleCoul Type
 592 0 15.8605  10.6138  22.9812 -0.3256 1 1 17
 592 1 15.5835  9.77007  22.2348 0.6512 1 1 16
 592 2 15.3066  8.92639  21.4884 -0.3256 1 1 17
 593 0 6.06478  22.0183  25.3013 -0.3256 1 1 17
 593 1 6.10339  20.8661  25.1724 0.6512 1 1 16
 593 2 6.142  19.714  25.0436 -0.3256 1 1 17
 594 0 31.7182  9.78786  31.4176 -0.3256 1 1 17
 594 1 30.8254  9.50724  30.7321 0.6512 1 1 16
 594 2 29.9326  9.22662  30.0467 -0.3256 1 1 17
 595 0 11.9617  7.7955  20.9668 -0.3256 1 1 17
 595 1 12.7719  7.25014  21.5927 0.6512 1 1 16
 595 2 13.5821  6.70479  22.2186 -0.3256 1 1 17
 596 0 4.42198  22.1254  7.34816 -0.3256 1 1 17
 596 1 3.79241  21.1621  7.49387 0.6512 1 1 16
 596 2 3.16283  20.1987  7.63958 -0.3256 1 1 17
 597 0 22.2517  34.6176  28.7648 -0.3256 1 1 17
 597 1 22.0621  35.6993  28.3912 0.6512 1 1 16
 597 2 21.8724  36.781  28.0175 -0.3256 1 1 17
 598 0 28.7555  7.76252  26.9688 -0.3256 1 1 17
 598 1 28.3677  8.72715  27.4832 0.6512 1 1 16
 598 2 27.9798  9.69179  27.9977 -0.3256 1 1 17
