x y z charge scale scaleCoul Type
 0 2248 22.5728  30.9111  16.8064 -1.025 1 1 13
 0 2249 23.8582  31.0166  19.0186 -1.025 1 1 13
 0 2250 26.0146  31.0265  20.4613 -1.025 1 1 13
 0 2251 28.0929  31.0643  18.9289 -1.025 1 1 13
 0 2252 27.7325  30.925  16.3768 -1.025 1 1 13
 0 2253 25.1576  30.9489  16.7823 -1.025 1 1 13
 0 2254 22.5408  26.7423  16.9001 -1.025 1 1 13
 0 2255 23.8562  26.7602  19.1002 -1.025 1 1 13
 0 2256 26.0686  26.7562  20.4599 -1.025 1 1 13
 0 2257 28.211  26.6368  19.0346 -1.025 1 1 13
 0 2258 27.6924  26.7084  16.4691 -1.025 1 1 13
 0 2259 25.1316  26.6766  16.8331 -1.025 1 1 13
 0 2260 23.9323  28.8337  17.5772 -1.025 1 1 13
 0 2261 28.4953  28.8157  17.707 -1.025 1 1 13
 0 2262 21.7018  32.3876  14.8605 -1.025 1 1 13
 0 2263 21.852  29.8147  14.5393 -1.025 1 1 13
 0 2264 21.9842  27.2338  14.4014 -1.025 1 1 13
 0 2265 26.2569  32.4314  14.9408 -1.025 1 1 13
 0 2266 26.1487  29.8624  14.6116 -1.025 1 1 13
 0 2267 26.1267  27.2795  14.467 -1.025 1 1 13
 0 2268 30.1071  30.8474  17.2908 -1.025 1 1 13
 0 2269 30.1131  26.8079  17.2935 -1.025 1 1 13
 0 2270 28.4789  28.7242  22.2696 2.05 1 1 14
 0 2271 26.172  29.2969  24.2326 2.05 1 1 14
 0 2272 25.6103  28.6293  13.8005 2.05 1 1 14
 0 2273 22.4677  28.5953  13.7403 2.05 1 1 14
 0 2274 21.4492  29.3068  24.2833 2.05 1 1 14
 0 2275 23.7543  28.6753  22.374 2.05 1 1 14
 0 2276 28.4843  33.2811  22.3874 2.05 1 1 14
 0 2277 26.1844  32.4386  24.2837 2.05 1 1 14
 0 2278 25.5389  33.2868  13.7991 2.05 1 1 14
 0 2279 22.4363  33.293  13.7817 2.05 1 1 14
 0 2280 21.4323  32.4427  24.3303 2.05 1 1 14
 0 2281 23.7673  33.2964  22.4924 2.05 1 1 14
 0 2282 27.4822  28.7859  23.4979 -1.025 1 1 13
 0 2283 26.1968  28.6804  25.7101 -1.025 1 1 13
 0 2284 24.0404  28.6705  13.7698 -1.025 1 1 13
 0 2285 21.9621  28.6327  25.6204 -1.025 1 1 13
 0 2286 22.3225  28.772  23.0683 -1.025 1 1 13
 0 2287 24.8974  28.7481  23.4738 -1.025 1 1 13
 0 2288 27.5142  32.9547  23.5916 -1.025 1 1 13
 0 2289 26.1988  32.9368  25.7917 -1.025 1 1 13
 0 2290 23.9864  32.9408  13.7684 -1.025 1 1 13
 0 2291 21.844  33.0602  25.7261 -1.025 1 1 13
 0 2292 22.3626  32.9886  23.1606 -1.025 1 1 13
 0 2293 24.9234  33.0204  23.5246 -1.025 1 1 13
 0 2294 26.1227  30.8633  24.2687 -1.025 1 1 13
 0 2295 21.5597  30.8813  24.3985 -1.025 1 1 13
 0 2296 28.3532  27.3094  21.552 -1.025 1 1 13
 0 2297 28.203  29.8823  21.2308 -1.025 1 1 13
 0 2298 28.0708  32.4632  21.0929 -1.025 1 1 13
 0 2299 23.7981  27.2656  21.6323 -1.025 1 1 13
 0 2300 23.9063  29.8346  21.3031 -1.025 1 1 13
 0 2301 23.9283  32.4175  21.1585 -1.025 1 1 13
 0 2302 39.9699  28.8496  23.9823 -1.025 1 1 13
 0 2303 39.9639  32.8891  23.985 -1.025 1 1 13
