x y z charge scale scaleCoul Type
 764 0 20.2216  30.9355  19.0443 -0.35 1 1 1
 764 1 20.1513  31.8275  18.3061 0.7 1 1 0
 764 2 20.0811  32.7195  17.5678 -0.35 1 1 1
 765 0 19.7334  20.898  22.5628 -0.35 1 1 1
 765 1 20.5317  20.0763  22.7447 0.7 1 1 0
 765 2 21.3299  19.2545  22.9266 -0.35 1 1 1
 766 0 19.9244  28.3226  10.9231 -0.35 1 1 1
 766 1 20.7946  27.5611  10.8311 0.7 1 1 0
 766 2 21.6648  26.7996  10.7392 -0.35 1 1 1
 767 0 26.5624  36.519  13.775 -0.35 1 1 1
 767 1 26.0144  37.2255  14.5141 0.7 1 1 0
 767 2 25.4664  37.9319  15.2531 -0.35 1 1 1
 768 0 19.7337  2.23997  14.8859 -0.35 1 1 1
 768 1 19.0414  1.74739  14.0962 0.7 1 1 0
 768 2 18.3492  1.25481  13.3064 -0.35 1 1 1
 769 0 35.226  30.3481  12.3931 -0.35 1 1 1
 769 1 35.6693  29.5129  11.7211 0.7 1 1 0
 769 2 36.1125  28.6776  11.0492 -0.35 1 1 1
 770 0 6.59448  27.0818  20.6693 -0.35 1 1 1
 770 1 7.10197  27.0294  21.7111 0.7 1 1 0
 770 2 7.60946  26.977  22.7529 -0.35 1 1 1
 771 0 36.2706  3.08529  29.2557 -0.35 1 1 1
 771 1 36.9787  2.90593  30.1568 0.7 1 1 0
 771 2 37.6868  2.72657  31.0579 -0.35 1 1 1
 772 0 23.2316  26.5637  2.91596 -0.35 1 1 1
 772 1 23.9603  27.4574  2.7895 0.7 1 1 0
 772 2 24.6889  28.3511  2.66303 -0.35 1 1 1
 773 0 21.5563  18.439  8.80272 -0.35 1 1 1
 773 1 22.0931  17.4831  9.18165 0.7 1 1 0
 773 2 22.6299  16.5271  9.56059 -0.35 1 1 1
 774 0 23.9875  3.55734  7.97768 -0.35 1 1 1
 774 1 24.998  3.43865  8.53465 0.7 1 1 0
 774 2 26.0086  3.31995  9.09163 -0.35 1 1 1
 775 0 20.4456  15.0874  11.9887 -0.35 1 1 1
 775 1 21.5442  15.4262  12.1435 0.7 1 1 0
 775 2 22.6427  15.765  12.2983 -0.35 1 1 1
 776 0 32.1121  10.9539  14.8737 -0.35 1 1 1
 776 1 32.9886  11.6997  14.7287 0.7 1 1 0
 776 2 33.8651  12.4456  14.5837 -0.35 1 1 1
 777 0 37.8138  11.8192  3.7384 -0.35 1 1 1
 777 1 38.2072  12.7985  4.21984 0.7 1 1 0
 777 2 38.6006  13.7778  4.70127 -0.35 1 1 1
 778 0 28.5033  16.6223  11.0448 -0.35 1 1 1
 778 1 28.7911  17.2916  11.9475 0.7 1 1 0
 778 2 29.0788  17.9609  12.8502 -0.35 1 1 1
 779 0 29.452  19.8773  1.0666 -0.35 1 1 1
 779 1 29.8216  19.6659  2.14564 0.7 1 1 0
 779 2 30.1911  19.4544  3.22469 -0.35 1 1 1
 780 0 17.5829  31.9691  36.3691 -0.35 1 1 1
 780 1 18.5488  32.0089  35.7279 0.7 1 1 0
 780 2 19.5146  32.0487  35.0868 -0.35 1 1 1
 781 0 28.3611  32.0291  24.2443 -0.35 1 1 1
 781 1 27.6434  31.2282  23.8095 0.7 1 1 0
 781 2 26.9258  30.4272  23.3747 -0.35 1 1 1
 782 0 26.6587  31.2679  3.37586 -0.35 1 1 1
 782 1 25.597  31.6989  3.19571 0.7 1 1 0
 782 2 24.5352  32.1298  3.01556 -0.35 1 1 1
 783 0 27.4689  33.9842  8.07336 -0.35 1 1 1
 783 1 27.0569  34.5314  7.13723 0.7 1 1 0
 783 2 26.6448  35.0786  6.2011 -0.35 1 1 1
 784 0 29.3054  4.825  14.0916 -0.35 1 1 1
 784 1 29.9123  5.7492  14.4425 0.7 1 1 0
 784 2 30.5192  6.67339  14.7934 -0.35 1 1 1
 785 0 3.69829  30.2804  3.40689 -0.35 1 1 1
 785 1 4.0375  30.5534  2.33171 0.7 1 1 0
 785 2 4.37672  30.8264  1.25653 -0.35 1 1 1
 786 0 37.2439  32.2461  0.594747 -0.35 1 1 1
 786 1 38.2329  31.8522  1.05543 0.7 1 1 0
 786 2 39.222  31.4584  1.51611 -0.35 1 1 1
 787 0 3.01179  1.88754  32.4688 -0.35 1 1 1
 787 1 2.50606  1.14499  31.735 0.7 1 1 0
 787 2 2.00033  0.402443  31.0012 -0.35 1 1 1
 788 0 19.9123  32.0024  11.2044 -0.35 1 1 1
 788 1 20.5094  31.8548  10.2209 0.7 1 1 0
 788 2 21.1065  31.7073  9.23734 -0.35 1 1 1
 789 0 10.7736  23.4727  35.2712 -0.35 1 1 1
 789 1 10.0465  23.4037  34.3699 0.7 1 1 0
 789 2 9.3195  23.3346  33.4687 -0.35 1 1 1
 790 0 25.7247  35.7201  17.2969 -0.35 1 1 1
 790 1 25.5353  34.5757  17.2954 0.7 1 1 0
 790 2 25.3458  33.4313  17.2939 -0.35 1 1 1
 791 0 16.4266  10.6237  36.2343 -0.35 1 1 1
 791 1 17.1068  11.4455  35.7788 0.7 1 1 0
 791 2 17.787  12.2674  35.3233 -0.35 1 1 1
 792 0 0.0463817  25.0411  27.4768 -0.35 1 1 1
 792 1 -0.583453  25.7838  26.8465 0.7 1 1 0
 792 2 -1.21329  26.5266  26.2162 -0.35 1 1 1
 793 0 37.8504  6.3652  1.33088 -0.35 1 1 1
 793 1 38.2554  6.90639  2.27358 0.7 1 1 0
 793 2 38.6605  7.44759  3.21627 -0.35 1 1 1
 794 0 18.5715  28.4335  18.914 -0.35 1 1 1
 794 1 17.6834  28.316  18.177 0.7 1 1 0
 794 2 16.7954  28.1986  17.44 -0.35 1 1 1
 795 0 17.1848  14.1346  4.75882 -0.35 1 1 1
 795 1 16.5895  13.9873  5.74342 0.7 1 1 0
 795 2 15.9941  13.8399  6.72802 -0.35 1 1 1
 796 0 9.04894  4.47611  29.6352 -0.35 1 1 1
 796 1 8.9174  4.20354  30.7551 0.7 1 1 0
 796 2 8.78586  3.93097  31.8749 -0.35 1 1 1
 797 0 14.1136  4.99928  12.9935 -0.35 1 1 1
 797 1 13.8435  5.69085  12.1022 0.7 1 1 0
 797 2 13.5734  6.38243  11.2109 -0.35 1 1 1
 798 0 12.7602  11.3462  34.9402 -0.35 1 1 1
 798 1 11.9351  10.6763  35.4049 0.7 1 1 0
 798 2 11.11  10.0063  35.8697 -0.35 1 1 1
 799 0 14.1347  23.3041  36.461 -0.35 1 1 1
 799 1 13.8359  23.2958  35.3401 0.7 1 1 0
 799 2 13.5371  23.2875  34.2193 -0.35 1 1 1
 800 0 4.86056  22.4793  13.5039 -0.35 1 1 1
 800 1 3.77468  22.1546  13.7509 0.7 1 1 0
 800 2 2.6888  21.8298  13.9979 -0.35 1 1 1
 801 0 2.94968  14.2797  31.454 -0.35 1 1 1
 801 1 2.81763  15.423  31.5989 0.7 1 1 0
 801 2 2.68559  16.5663  31.7438 -0.35 1 1 1
 802 0 5.78488  4.21549  11.9045 -0.35 1 1 1
 802 1 5.8357  4.65116  10.8306 0.7 1 1 0
 802 2 5.88653  5.08683  9.75674 -0.35 1 1 1
 803 0 24.5633  26.4352  15.7429 -0.35 1 1 1
 803 1 23.808  27.2343  16.1125 0.7 1 1 0
 803 2 23.0527  28.0333  16.4822 -0.35 1 1 1
 804 0 32.1051  34.6812  29.247 -0.35 1 1 1
 804 1 33.2114  34.9502  29.4691 0.7 1 1 0
 804 2 34.3177  35.2192  29.6912 -0.35 1 1 1
 805 0 4.45052  25.4454  26.9003 -0.35 1 1 1
 805 1 3.76721  24.5653  27.223 0.7 1 1 0
 805 2 3.08389  23.6853  27.5457 -0.35 1 1 1
 806 0 0.748206  21.1442  27.3864 -0.35 1 1 1
 806 1 -0.110622  21.7081  26.8479 0.7 1 1 0
 806 2 -0.969449  22.272  26.3093 -0.35 1 1 1
 807 0 29.5797  22.637  28.4261 -0.35 1 1 1
 807 1 29.7261  21.5029  28.6208 0.7 1 1 0
 807 2 29.8725  20.3687  28.8156 -0.35 1 1 1
 808 0 10.1164  26.6719  7.60465 -0.35 1 1 1
 808 1 9.65279  27.6876  7.91925 0.7 1 1 0
 808 2 9.18921  28.7034  8.23385 -0.35 1 1 1
 809 0 33.0159  15.8175  12.9834 -0.35 1 1 1
 809 1 32.4042  16.7172  12.5809 0.7 1 1 0
 809 2 31.7926  17.6169  12.1785 -0.35 1 1 1
 810 0 36.231  28.6879  15.4587 -0.35 1 1 1
 810 1 35.6046  29.4851  16.0224 0.7 1 1 0
 810 2 34.9782  30.2823  16.5862 -0.35 1 1 1
 811 0 14.2649  9.13252  37.7128 -0.35 1 1 1
 811 1 14.897  8.16253  37.7846 0.7 1 1 0
 811 2 15.5291  7.19254  37.8564 -0.35 1 1 1
 812 0 30.4802  5.03559  35.9537 -0.35 1 1 1
 812 1 30.157  6.12157  35.7052 0.7 1 1 0
 812 2 29.8337  7.20755  35.4567 -0.35 1 1 1
 813 0 17.4553  14.6915  25.4395 -0.35 1 1 1
 813 1 17.0341  15.6405  25.9568 0.7 1 1 0
 813 2 16.6129  16.5895  26.474 -0.35 1 1 1
 814 0 10.0475  31.1891  29.467 -0.35 1 1 1
 814 1 9.77909  31.6417  28.4332 0.7 1 1 0
 814 2 9.51067  32.0942  27.3994 -0.35 1 1 1
 815 0 25.0233  33.0482  20.5782 -0.35 1 1 1
 815 1 26.0216  33.6052  20.7751 0.7 1 1 0
 815 2 27.0199  34.1621  20.972 -0.35 1 1 1
 816 0 21.5135  30.6985  32.6498 -0.35 1 1 1
 816 1 20.4144  31.0084  32.446 0.7 1 1 0
 816 2 19.3153  31.3183  32.2422 -0.35 1 1 1
 817 0 4.00082  9.33982  6.82547 -0.35 1 1 1
 817 1 2.85454  9.19617  6.72061 0.7 1 1 0
 817 2 1.70825  9.05252  6.61576 -0.35 1 1 1
 818 0 10.2373  11.5676  23.9617 -0.35 1 1 1
 818 1 11.0458  10.7366  23.926 0.7 1 1 0
 818 2 11.8544  9.90554  23.8903 -0.35 1 1 1
