x y z charge scale scaleCoul Type
 0 2153 28.595  13.2231  8.18504 -0.772861 1 1 1
 0 2154 24.0124  16.3806  7.3591 -0.772861 1 1 1
 0 2155 26.3981  22.0837  2.51885 -0.772861 1 1 1
 0 2156 24.107  24.378  4.84037 -0.772861 1 1 1
 0 2157 28.6897  21.2205  5.66631 -0.772861 1 1 1
 0 2158 26.5496  23.2906  4.86304 -0.727903 1 1 1
 0 2159 29.1131  14.3142  10.9673 -0.659798 1 1 1
 0 2160 23.8827  14.6721  13.1915 -0.210468 1 1 2
 0 2161 21.946  10.9512  19.3034 -0.210468 1 1 2
 0 2162 21.456  12.1839  18.8512 -0.143896 1 1 2
 0 2163 21.5914  18.8387  19.1372 -0.210468 1 1 2
 0 2164 26.1741  11.6064  19.7728 -0.210468 1 1 2
 0 2165 21.1418  7.18211  23.7956 0.625836 1 1 2
 0 2166 23.4329  5.87945  20.3746 0.624562 1 1 2
 0 2167 25.7243  9.49367  20.9567 0.624562 1 1 2
 0 2168 26.9784  15.3755  15.2806 0.625836 1 1 2
 0 2169 24.6872  16.6781  18.7016 0.625836 1 1 2
 0 2170 22.3958  13.0639  18.1195 0.624562 1 1 2
 0 2171 23.4495  7.75703  24.7366 0.34575 1 1 2
 0 2172 25.7406  4.77732  20.4018 0.34575 1 1 2
 0 2173 21.1579  10.0212  19.9885 0.34575 1 1 2
 0 2174 24.6707  14.8006  14.3397 0.34575 1 1 2
 0 2175 22.3796  17.7803  18.6744 0.34575 1 1 2
 0 2176 26.9621  12.5364  19.0877 0.34575 1 1 2
 0 2177 23.7475  17.7517  19.0979 -0.141526 1 1 2
 0 2178 26.0384  15.1822  14.1528 -0.141526 1 1 2
 0 2179 26.6641  10.3737  20.2251 -0.143896 1 1 2
 0 2180 24.3726  4.80586  19.9784 -0.141526 1 1 2
 0 2181 22.0816  7.37535  24.9235 -0.141526 1 1 2
 0 2182 26.5287  3.71886  19.939 -0.210468 1 1 2
 0 2183 24.2375  7.88552  25.8846 -0.210468 1 1 2
 0 2184 25.2808  8.17891  25.7639 0.116283 1 1 3
 0 2185 27.5721  3.67731  20.2532 0.116283 1 1 3
 0 2186 22.9895  10.7003  19.1102 0.116283 1 1 3
 0 2187 22.8393  14.3787  13.3124 0.116283 1 1 3
 0 2188 20.548  18.8803  18.823 0.116283 1 1 3
 0 2189 25.1306  11.8573  19.966 0.116283 1 1 3
 0 2190 20.426  15.4701  18.3197 1.42611 1 1 0
 0 2191 23.1112  8.55894  21.812 1.42611 1 1 0
 0 2192 25.4027  6.90939  22.5584 1.42611 1 1 0
 0 2193 27.694  7.08751  20.7565 1.42611 1 1 0
 0 2194 25.0088  13.9987  17.2643 1.42611 1 1 0
 0 2195 22.7173  15.6482  16.5178 1.42611 1 1 0
 0 2196 24.5305  9.85929  21.1956 -0.659798 1 1 1
 0 2197 21.2979  15.7651  15.0836 -0.659798 1 1 1
 0 2198 25.8809  16.6541  19.1378 -0.659798 1 1 1
 0 2199 23.5895  12.6983  17.8806 -0.659798 1 1 1
 0 2200 21.5703  7.43184  22.6016 -0.727903 1 1 1
 0 2201 23.8614  6.78882  21.1878 -0.727903 1 1 1
 0 2202 26.153  8.3348  21.3377 -0.727903 1 1 1
 0 2203 26.5497  15.1258  16.4747 -0.727903 1 1 1
 0 2204 21.967  14.2228  17.7385 -0.727903 1 1 1
 0 2205 22.2391  5.90364  19.9384 -0.659798 1 1 1
 0 2206 24.0129  7.9957  23.532 -0.772861 1 1 1
 0 2207 26.3041  5.70136  21.2104 -0.772861 1 1 1
 0 2208 21.7215  8.85877  20.3845 -0.772861 1 1 1
 0 2209 24.1071  14.5619  15.5443 -0.772861 1 1 1
 0 2210 21.816  16.8562  17.8658 -0.772861 1 1 1
 0 2211 26.3987  13.6987  18.6917 -0.772861 1 1 1
 0 2212 24.2586  15.7688  17.8884 -0.727903 1 1 1
 0 2213 26.8221  6.79246  23.9927 -0.659798 1 1 1
 0 2214 21.5918  7.15036  26.2169 -0.210468 1 1 2
 0 2215 19.6551  3.42944  32.3288 -0.210468 1 1 2
 0 2216 19.165  4.66209  31.8766 -0.143896 1 1 2
 0 2217 19.3004  11.3169  32.1626 -0.210468 1 1 2
 0 2218 23.8831  4.08458  32.7982 -0.210468 1 1 2
 0 2219 18.8508  -0.339677  36.821 0.625836 1 1 2
 0 2220 21.1419  -1.64234  33.4 0.624562 1 1 2
 0 2221 23.4333  1.97188  33.9821 0.624562 1 1 2
 0 2222 24.6874  7.85369  28.306 0.625836 1 1 2
 0 2223 22.3962  9.15635  31.727 0.625836 1 1 2
 0 2224 20.1048  5.54214  31.1449 0.624562 1 1 2
 0 2225 21.1585  0.235246  37.762 0.34575 1 1 2
 0 2226 23.4496  -2.74447  33.4272 0.34575 1 1 2
 0 2227 18.867  2.49939  33.0139 0.34575 1 1 2
 0 2228 22.3797  7.27877  27.3651 0.34575 1 1 2
 0 2229 20.0886  10.2585  31.6998 0.34575 1 1 2
 0 2230 24.6712  5.01463  32.1131 0.34575 1 1 2
 0 2231 21.4565  10.2299  32.1233 -0.141526 1 1 2
 0 2232 23.7475  7.66045  27.1782 -0.141526 1 1 2
 0 2233 24.3731  2.85192  33.2505 -0.143896 1 1 2
 0 2234 22.0817  -2.71592  33.0038 -0.141526 1 1 2
 0 2235 19.7907  -0.146438  37.9489 -0.141526 1 1 2
 0 2236 24.2377  -3.80293  32.9644 -0.210468 1 1 2
 0 2237 21.9465  0.363732  38.91 -0.210468 1 1 2
 0 2238 22.9898  0.657119  38.7893 0.116283 1 1 3
 0 2239 25.2811  -3.84448  33.2786 0.116283 1 1 3
 0 2240 20.6985  3.1785  32.1356 0.116283 1 1 3
 0 2241 20.5484  6.8569  26.3378 0.116283 1 1 3
 0 2242 18.257  11.3585  31.8484 0.116283 1 1 3
 0 2243 22.8396  4.33552  32.9914 0.116283 1 1 3
 0 2244 18.1351  7.9483  31.3451 1.42611 1 1 0
 0 2245 20.8203  1.03715  34.8374 1.42611 1 1 0
 0 2246 23.1117  -0.612398  35.5839 1.42611 1 1 0
 0 2247 25.4031  -0.434284  33.7819 1.42611 1 1 0
 0 2248 22.7178  6.47687  30.2897 1.42611 1 1 0
 0 2249 20.4264  8.12641  29.5432 1.42611 1 1 0
 0 2250 22.2396  2.3375  34.221 -0.659798 1 1 1
 0 2251 19.0069  8.24335  28.109 -0.659798 1 1 1
 0 2252 23.5899  9.13232  32.1632 -0.659798 1 1 1
 0 2253 21.2986  5.17652  30.906 -0.659798 1 1 1
 0 2254 19.2794  -0.0899535  35.627 -0.727903 1 1 1
 0 2255 21.5705  -0.732966  34.2132 -0.727903 1 1 1
 0 2256 23.862  0.813007  34.3631 -0.727903 1 1 1
 0 2257 24.2588  7.60397  29.5001 -0.727903 1 1 1
 0 2258 19.6761  6.70101  30.7639 -0.727903 1 1 1
 0 2259 19.9481  -1.61815  32.9638 -0.659798 1 1 1
 0 2260 21.7219  0.473916  36.5574 -0.772861 1 1 1
 0 2261 24.0131  -1.82043  34.2359 -0.772861 1 1 1
 0 2262 19.4305  1.33698  33.4099 -0.772861 1 1 1
 0 2263 21.8162  7.0401  28.5697 -0.772861 1 1 1
 0 2264 19.525  9.33445  30.8912 -0.772861 1 1 1
 0 2265 24.1078  6.17689  31.7171 -0.772861 1 1 1
 0 2266 21.9677  8.24698  30.9139 -0.727903 1 1 1
 0 2267 24.5312  -0.729334  37.0181 -0.659798 1 1 1
 0 2268 23.8825  37.2349  0.166074 -0.210468 1 1 2
 0 2269 21.9458  33.514  6.27799 -0.210468 1 1 2
 0 2270 21.4557  34.7467  5.82574 -0.143896 1 1 2
 0 2271 21.5911  41.4015  6.11178 -0.210468 1 1 2
 0 2272 26.1738  34.1691  6.74742 -0.210468 1 1 2
 0 2273 21.1415  29.7449  10.7702 0.625836 1 1 2
 0 2274 23.4326  28.4422  7.3492 0.624562 1 1 2
 0 2275 25.724  32.0564  7.9313 0.624562 1 1 2
 0 2276 26.9781  37.9383  2.25522 0.625836 1 1 2
 0 2277 24.6869  39.2409  5.67621 0.625836 1 1 2
 0 2278 22.3955  35.6267  5.09411 0.624562 1 1 2
 0 2279 23.4492  30.3198  11.7111 0.34575 1 1 2
 0 2280 25.7403  27.3401  7.37642 0.34575 1 1 2
 0 2281 21.1577  32.584  6.96312 0.34575 1 1 2
 0 2282 24.6704  37.3633  1.31426 0.34575 1 1 2
 0 2283 22.3793  40.3431  5.64899 0.34575 1 1 2
 0 2284 26.9619  35.0992  6.06229 0.34575 1 1 2
 0 2285 23.7472  40.3145  6.07245 -0.141526 1 1 2
 0 2286 26.0382  37.745  1.12735 -0.141526 1 1 2
 0 2287 26.6638  32.9365  7.19966 -0.143896 1 1 2
 0 2288 24.3724  27.3686  6.95296 -0.141526 1 1 2
 0 2289 22.0814  29.9381  11.8981 -0.141526 1 1 2
 0 2290 26.5284  26.2816  6.91363 -0.210468 1 1 2
 0 2291 24.2372  30.4483  12.8592 -0.210468 1 1 2
 0 2292 25.2805  30.7417  12.7385 0.116283 1 1 3
 0 2293 27.5718  26.2401  7.2278 0.116283 1 1 3
 0 2294 22.9892  33.2631  6.08482 0.116283 1 1 3
 0 2295 22.8391  36.9415  0.28695 0.116283 1 1 3
 0 2296 20.5477  41.4431  5.79761 0.116283 1 1 3
 0 2297 25.1303  34.4201  6.94059 0.116283 1 1 3
 0 2298 20.4258  38.0329  5.29431 1.42611 1 1 0
 0 2299 23.111  31.1217  8.78655 1.42611 1 1 0
 0 2300 25.4025  29.4722  9.53304 1.42611 1 1 0
 0 2301 27.6938  29.6503  7.7311 1.42611 1 1 0
 0 2302 25.0085  36.5614  4.23886 1.42611 1 1 0
 0 2303 22.7171  38.211  3.49237 1.42611 1 1 0
 0 2304 24.5303  32.4221  8.17019 -0.659798 1 1 1
 0 2305 21.2977  38.3279  2.05814 -0.659798 1 1 1
 0 2306 25.8806  39.2169  6.11243 -0.659798 1 1 1
 0 2307 23.5893  35.2611  4.85522 -0.659798 1 1 1
 0 2308 21.5701  29.9946  9.57615 -0.727903 1 1 1
 0 2309 23.8612  29.3516  8.16237 -0.727903 1 1 1
 0 2310 26.1528  30.8976  8.31229 -0.727903 1 1 1
 0 2311 26.5495  37.6885  3.44926 -0.727903 1 1 1
 0 2312 21.9668  36.7856  4.71311 -0.727903 1 1 1
 0 2313 22.2388  28.4664  6.91297 -0.659798 1 1 1
 0 2314 24.0127  30.5585  10.5066 -0.772861 1 1 1
 0 2315 26.3038  28.2641  8.18504 -0.772861 1 1 1
 0 2316 21.7212  31.4215  7.3591 -0.772861 1 1 1
 0 2317 24.1069  37.1247  2.51885 -0.772861 1 1 1
 0 2318 21.8157  39.419  4.84037 -0.772861 1 1 1
 0 2319 26.3985  36.2615  5.66631 -0.772861 1 1 1
 0 2320 24.2584  38.3315  4.86304 -0.727903 1 1 1
 0 2321 26.8219  29.3552  10.9673 -0.659798 1 1 1
 0 2322 21.5915  29.7131  13.1915 -0.210468 1 1 2
 0 2323 19.6548  25.9922  19.3034 -0.210468 1 1 2
 0 2324 19.1648  27.2249  18.8512 -0.143896 1 1 2
 0 2325 19.3002  33.8797  19.1372 -0.210468 1 1 2
 0 2326 23.8829  26.6474  19.7728 -0.210468 1 1 2
 0 2327 18.8505  22.2231  23.7956 0.625836 1 1 2
 0 2328 21.1416  20.9204  20.3746 0.624562 1 1 2
 0 2329 23.4331  24.5347  20.9567 0.624562 1 1 2
 0 2330 24.6871  30.4165  15.2806 0.625836 1 1 2
 0 2331 22.396  31.7191  18.7016 0.625836 1 1 2
 0 2332 20.1045  28.1049  18.1195 0.624562 1 1 2
 0 2333 21.1582  22.798  24.7366 0.34575 1 1 2
 0 2334 23.4493  19.8183  20.4018 0.34575 1 1 2
 0 2335 18.8667  25.0622  19.9885 0.34575 1 1 2
 0 2336 22.3794  29.8415  14.3397 0.34575 1 1 2
 0 2337 20.0883  32.8213  18.6744 0.34575 1 1 2
 0 2338 24.6709  27.5774  19.0877 0.34575 1 1 2
 0 2339 21.4563  32.7927  19.0979 -0.141526 1 1 2
 0 2340 23.7472  30.2232  14.1528 -0.141526 1 1 2
 0 2341 24.3728  25.4147  20.2251 -0.143896 1 1 2
 0 2342 22.0814  19.8469  19.9784 -0.141526 1 1 2
 0 2343 19.7904  22.4163  24.9235 -0.141526 1 1 2
 0 2344 24.2374  18.7598  19.939 -0.210468 1 1 2
 0 2345 21.9463  22.9265  25.8846 -0.210468 1 1 2
 0 2346 22.9896  23.2199  25.7639 0.116283 1 1 3
 0 2347 25.2809  18.7183  20.2532 0.116283 1 1 3
 0 2348 20.6983  25.7413  19.1102 0.116283 1 1 3
 0 2349 20.5481  29.4197  13.3124 0.116283 1 1 3
 0 2350 18.2567  33.9213  18.823 0.116283 1 1 3
 0 2351 22.8393  26.8983  19.966 0.116283 1 1 3
 0 2352 18.1348  30.5111  18.3197 1.42611 1 1 0
 0 2353 20.82  23.5999  21.812 1.42611 1 1 0
 0 2354 23.1115  21.9504  22.5584 1.42611 1 1 0
 0 2355 25.4028  22.1285  20.7565 1.42611 1 1 0
 0 2356 22.7175  29.0396  17.2643 1.42611 1 1 0
 0 2357 20.4261  30.6892  16.5178 1.42611 1 1 0
 0 2358 22.2393  24.9003  21.1956 -0.659798 1 1 1
 0 2359 19.0067  30.8061  15.0836 -0.659798 1 1 1
 0 2360 23.5896  31.6951  19.1378 -0.659798 1 1 1
 0 2361 21.2983  27.7393  17.8806 -0.659798 1 1 1
 0 2362 19.2791  22.4728  22.6016 -0.727903 1 1 1
 0 2363 21.5702  21.8298  21.1878 -0.727903 1 1 1
 0 2364 23.8618  23.3758  21.3377 -0.727903 1 1 1
 0 2365 24.2585  30.1667  16.4747 -0.727903 1 1 1
 0 2366 19.6758  29.2638  17.7385 -0.727903 1 1 1
 0 2367 19.9479  20.9446  19.9384 -0.659798 1 1 1
 0 2368 21.7217  23.0367  23.532 -0.772861 1 1 1
 0 2369 24.0128  20.7423  21.2104 -0.772861 1 1 1
 0 2370 19.4303  23.8998  20.3845 -0.772861 1 1 1
 0 2371 21.8159  29.6029  15.5443 -0.772861 1 1 1
 0 2372 19.5248  31.8972  17.8658 -0.772861 1 1 1
 0 2373 24.1075  28.7397  18.6917 -0.772861 1 1 1
 0 2374 21.9674  30.8098  17.8884 -0.727903 1 1 1
 0 2375 24.5309  21.8334  23.9927 -0.659798 1 1 1
 0 2376 19.3005  22.1913  26.2169 -0.210468 1 1 2
 0 2377 17.3638  18.4704  32.3288 -0.210468 1 1 2
 0 2378 16.8738  19.7031  31.8766 -0.143896 1 1 2
 0 2379 17.0092  26.3579  32.1626 -0.210468 1 1 2
 0 2380 21.5919  19.1256  32.7982 -0.210468 1 1 2
 0 2381 16.5596  14.7013  36.821 0.625836 1 1 2
 0 2382 18.8507  13.3986  33.4 0.624562 1 1 2
 0 2383 21.1421  17.0129  33.9821 0.624562 1 1 2
 0 2384 22.3962  22.8947  28.306 0.625836 1 1 2
 0 2385 20.105  24.1973  31.727 0.625836 1 1 2
 0 2386 17.8136  20.5831  31.1449 0.624562 1 1 2
 0 2387 18.8673  15.2762  37.762 0.34575 1 1 2
 0 2388 21.1584  12.2965  33.4272 0.34575 1 1 2
 0 2389 16.5757  17.5404  33.0139 0.34575 1 1 2
 0 2390 20.0885  22.3198  27.3651 0.34575 1 1 2
 0 2391 17.7974  25.2995  31.6998 0.34575 1 1 2
 0 2392 22.3799  20.0556  32.1131 0.34575 1 1 2
 0 2393 19.1653  25.2709  32.1233 -0.141526 1 1 2
 0 2394 21.4562  22.7014  27.1782 -0.141526 1 1 2
 0 2395 22.0819  17.8929  33.2505 -0.143896 1 1 2
 0 2396 19.7904  12.3251  33.0038 -0.141526 1 1 2
 0 2397 17.4994  14.8945  37.9489 -0.141526 1 1 2
 0 2398 21.9465  11.2381  32.9644 -0.210468 1 1 2
 0 2399 19.6553  15.4047  38.91 -0.210468 1 1 2
 0 2400 20.6986  15.6981  38.7893 0.116283 1 1 3
 0 2401 22.9899  11.1965  33.2786 0.116283 1 1 3
 0 2402 18.4073  18.2195  32.1356 0.116283 1 1 3
 0 2403 18.2572  21.8979  26.3378 0.116283 1 1 3
 0 2404 15.9658  26.3995  31.8484 0.116283 1 1 3
 0 2405 20.5484  19.3765  32.9914 0.116283 1 1 3
 0 2406 15.8438  22.9893  31.3451 1.42611 1 1 0
 0 2407 18.529  16.0781  34.8374 1.42611 1 1 0
 0 2408 20.8205  14.4286  35.5839 1.42611 1 1 0
 0 2409 23.1118  14.6067  33.7819 1.42611 1 1 0
 0 2410 20.4266  21.5179  30.2897 1.42611 1 1 0
 0 2411 18.1351  23.1674  29.5432 1.42611 1 1 0
 0 2412 19.9483  17.3785  34.221 -0.659798 1 1 1
 0 2413 16.7157  23.2843  28.109 -0.659798 1 1 1
 0 2414 21.2987  24.1733  32.1632 -0.659798 1 1 1
 0 2415 19.0073  20.2175  30.906 -0.659798 1 1 1
 0 2416 16.9881  14.951  35.627 -0.727903 1 1 1
 0 2417 19.2792  14.308  34.2132 -0.727903 1 1 1
 0 2418 21.5708  15.854  34.3631 -0.727903 1 1 1
 0 2419 21.9675  22.645  29.5001 -0.727903 1 1 1
 0 2420 17.3849  21.742  30.7639 -0.727903 1 1 1
 0 2421 17.6569  13.4228  32.9638 -0.659798 1 1 1
 0 2422 19.4307  15.5149  36.5574 -0.772861 1 1 1
 0 2423 21.7219  13.2206  34.2359 -0.772861 1 1 1
 0 2424 17.1393  16.378  33.4099 -0.772861 1 1 1
 0 2425 19.5249  22.0811  28.5697 -0.772861 1 1 1
 0 2426 17.2338  24.3754  30.8912 -0.772861 1 1 1
 0 2427 21.8165  21.2179  31.7171 -0.772861 1 1 1
 0 2428 19.6764  23.288  30.9139 -0.727903 1 1 1
 0 2429 22.24  14.3117  37.0181 -0.659798 1 1 1
