x y z charge scale scaleCoul Type
 0 2255 30.8884  10.6964  8.52592 0.751 1 1 0
 0 2256 24.6867  12.5643  16.2721 0.179 1 1 1
 0 2257 24.6655  12.4379  13.9889 0.161 1 1 1
 0 2258 29.2201  3.31421  13.826 0.161 1 1 1
 0 2259 29.2637  3.30526  16.156 0.179 1 1 1
 0 2260 31.7233  1.47184  9.98507 0.132 1 1 1
 0 2261 31.7786  1.64305  7.63052 0.132 1 1 1
 0 2262 38.3  1.78359  7.48769 0.132 1 1 1
 0 2263 38.2385  1.66349  9.84447 0.132 1 1 1
 0 2264 29.1265  3.82654  3.70925 0.161 1 1 1
 0 2265 29.2441  3.89937  1.3547 0.179 1 1 1
 0 2266 28.2408  0.0753809  1.15161 0.179 1 1 1
 0 2267 25.2194  12.7215  3.50616 0.161 1 1 1
 0 2268 27.8128  5.71873  17.5353 0.138 1 1 1
 0 2269 27.2728  7.97505  17.2273 0.181 1 1 1
 0 2270 28.055  6.2464  21.5146 0.149 1 1 1
 0 2271 26.7128  10.2045  18.2405 0.149 1 1 1
 0 2272 26.9588  10.6862  22.251 0.138 1 1 1
 0 2273 27.4863  8.45672  0.194167 0.181 1 1 1
 0 2274 37.3141  1.62516  18.2784 0.149 1 1 1
 0 2275 35.3675  1.95735  0.232107 0.181 1 1 1
 0 2276 37.6655  1.79126  22.3091 0.138 1 1 1
 0 2277 35.0574  1.80403  17.234 0.181 1 1 1
 0 2278 32.7299  1.95096  17.4683 0.138 1 1 1
 0 2279 33.1083  2.09533  21.5101 0.149 1 1 1
 0 2280 37.4307  0.212089  5.11305 0.179 1 1 1
 0 2281 37.4518  0.338575  2.82992 0.161 1 1 1
 0 2282 32.8973  9.46222  2.667 0.161 1 1 1
 0 2283 32.8537  9.47117  4.997 0.179 1 1 1
 0 2284 30.394  11.3046  21.1441 0.132 1 1 1
 0 2285 30.3387  11.1334  18.7895 0.132 1 1 1
 0 2286 23.8173  10.9928  18.6467 0.132 1 1 1
 0 2287 23.8789  11.1129  21.0035 0.132 1 1 1
 0 2288 32.9908  8.94989  14.8683 0.161 1 1 1
 0 2289 32.8732  8.87706  12.5137 0.179 1 1 1
 0 2290 33.8766  12.701  12.3106 0.179 1 1 1
 0 2291 36.8979  0.0549386  14.6652 0.161 1 1 1
 0 2292 34.3045  7.0577  6.37625 0.138 1 1 1
 0 2293 34.8445  4.80138  6.06826 0.181 1 1 1
 0 2294 34.0624  6.53003  10.3556 0.149 1 1 1
 0 2295 35.4045  2.57189  7.0815 0.149 1 1 1
 0 2296 35.1586  2.09022  11.092 0.138 1 1 1
 0 2297 34.6311  4.31971  11.3532 0.181 1 1 1
 0 2298 24.8033  11.1513  7.11944 0.149 1 1 1
 0 2299 26.7498  10.8191  11.3911 0.181 1 1 1
 0 2300 24.4518  10.9852  11.1501 0.138 1 1 1
 0 2301 27.0599  10.9724  6.07496 0.181 1 1 1
 0 2302 29.3874  10.8255  6.3093 0.138 1 1 1
 0 2303 29.009  10.6811  10.3511 0.149 1 1 1
 0 2304 28.4071  1.5715  16.4231 0.013 1 1 2
 0 2305 28.441  1.40796  12.2265 -0.405 1 1 2
 0 2306 28.5796  1.8232  5.24785 -0.405 1 1 2
 0 2307 28.7919  1.97268  1.06011 0.013 1 1 2
 0 2308 33.7102  11.2049  5.26415 0.013 1 1 2
 0 2309 33.6763  11.3685  1.06747 -0.405 1 1 2
 0 2310 33.5377  10.9532  16.4069 -0.405 1 1 2
 0 2311 33.3255  10.8037  12.2191 0.013 1 1 2
 0 2312 26.163  1.52551  12.2004 -0.493 1 1 3
 0 2313 30.693  1.40157  12.2798 -0.493 1 1 3
 0 2314 26.31  1.8973  5.16684 -0.493 1 1 3
 0 2315 30.8503  1.73887  5.25477 -0.493 1 1 3
 0 2316 30.7903  2.2116  20.8234 -0.668 1 1 3
 0 2317 30.5545  1.94585  18.6273 -0.668 1 1 3
 0 2318 26.6376  1.45396  18.958 -0.668 1 1 3
 0 2319 26.8559  1.69032  21.186 -0.668 1 1 3
 0 2320 26.2877  12.7496  21.0762 -0.668 1 1 3
 0 2321 26.0786  12.4813  18.8763 -0.668 1 1 3
 0 2322 28.5207  3.92109  20.8874 -0.668 1 1 3
 0 2323 28.3294  3.67195  18.6956 -0.668 1 1 3
 0 2324 35.9544  11.2509  1.04136 -0.493 1 1 3
 0 2325 31.4244  11.3749  1.12081 -0.493 1 1 3
 0 2326 35.8074  10.8791  16.3258 -0.493 1 1 3
 0 2327 31.2671  11.0376  16.4138 -0.493 1 1 3
 0 2328 31.3271  10.5648  9.66436 -0.668 1 1 3
 0 2329 31.5629  10.8306  7.46827 -0.668 1 1 3
 0 2330 35.4797  11.3225  7.79903 -0.668 1 1 3
 0 2331 35.2614  11.0861  10.027 -0.668 1 1 3
 0 2332 35.8296  0.0268305  9.91723 -0.668 1 1 3
 0 2333 36.0387  0.295135  7.71734 -0.668 1 1 3
 0 2334 33.5966  8.85534  9.72842 -0.668 1 1 3
 0 2335 33.7879  9.10448  7.53657 -0.668 1 1 3
 0 2336 28.5679  1.65225  18.4418 1.001 1 1 4
 0 2337 28.8494  1.99351  21.355 1.001 1 1 4
 0 2338 33.5494  11.1242  7.28281 1.001 1 1 4
 0 2339 33.2679  10.7829  10.196 1.001 1 1 4
 0 2340 27.8975  0.507224  38.0848 -0.083 1 1 0
 0 2341 27.8791  0.426733  36.7383 -0.174 1 1 0
 0 2342 28.3892  1.46546  35.9992 0.33 1 1 0
 0 2343 28.8884  2.57062  36.6328 -0.174 1 1 0
 0 2344 28.8912  2.55784  38.0194 -0.083 1 1 0
 0 2345 27.1935  1.53062  33.8961 0.643 1 1 0
 0 2346 27.2544  1.61877  32.422 -0.227 1 1 0
 0 2347 28.5052  1.63283  31.7583 0.151 1 1 0
 0 2348 29.7004  1.56383  32.4653 -0.227 1 1 0
 0 2349 29.6969  1.48079  33.9522 0.643 1 1 0
 0 2350 30.9144  1.54467  31.8101 -0.032 1 1 0
 0 2351 30.9435  1.63538  30.4025 -0.032 1 1 0
 0 2352 29.781  1.70949  29.6829 -0.227 1 1 0
 0 2353 28.5192  1.69799  30.3371 0.151 1 1 0
 0 2354 27.3098  1.76059  29.6515 -0.227 1 1 0
 0 2355 26.1165  1.74526  30.3011 -0.032 1 1 0
 0 2356 26.0792  1.67371  31.709 -0.032 1 1 0
 0 2357 27.3265  1.83725  28.1595 0.643 1 1 0
 0 2358 29.8196  1.74015  28.2345 0.643 1 1 0
 0 2359 28.6401  1.86664  26.1094 0.33 1 1 0
 0 2360 28.9574  3.04718  25.5106 -0.174 1 1 0
 0 2361 29.0284  3.08423  24.1104 -0.083 1 1 0
 0 2362 28.4358  0.843244  23.995 -0.083 1 1 0
 0 2363 28.3368  0.751254  25.3974 -0.174 1 1 0
 0 2364 28.3247  4.34526  42.0404 0.751 1 1 0
 0 2365 27.9869  5.812  41.8951 -0.087 1 1 0
 0 2366 27.7454  6.30006  40.6031 -0.083 1 1 0
 0 2367 27.4067  7.63136  40.4201 -0.305 1 1 0
 0 2368 27.2627  8.4861  41.5628 0.178 1 1 0
 0 2369 27.5112  7.97249  42.8528 0.178 1 1 0
 0 2370 27.8797  6.60669  42.9715 -0.237 1 1 0
 0 2371 26.8805  9.84935  41.4231 -0.237 1 1 0
 0 2372 26.7528  10.6428  42.5071 -0.087 1 1 0
 0 2373 27.0175  10.1202  43.808 -0.083 1 1 0
 0 2374 27.3559  8.80807  43.9573 -0.305 1 1 0
 0 2375 26.3525  12.075  42.3462 0.751 1 1 0
 0 2376 26.1798  1.60727  42.4366 0.751 1 1 0
 0 2377 37.6779  1.67754  42.5796 -0.087 1 1 0
 0 2378 36.9115  1.69415  41.4537 -0.237 1 1 0
 0 2379 35.5034  1.81425  41.5775 0.178 1 1 0
 0 2380 34.9425  1.89985  42.8733 0.178 1 1 0
 0 2381 35.7537  1.89219  44.0017 -0.305 1 1 0
 0 2382 37.1074  1.7887  43.8593 -0.083 1 1 0
 0 2383 34.6686  1.84619  40.4175 -0.305 1 1 0
 0 2384 33.2876  1.93818  40.5554 -0.083 1 1 0
 0 2385 32.724  2.01229  41.838 -0.087 1 1 0
 0 2386 33.5148  2.01484  42.9724 -0.237 1 1 0
 0 2387 31.2289  2.08  42.0029 0.751 1 1 0
 0 2388 34.2198  12.2692  26.9258 -0.083 1 1 0
 0 2389 34.2382  12.3497  25.5793 -0.174 1 1 0
 0 2390 33.7281  11.311  24.8402 0.33 1 1 0
 0 2391 33.229  10.2058  25.4738 -0.174 1 1 0
 0 2392 33.2261  10.2186  26.8604 -0.083 1 1 0
 0 2393 34.9238  11.2458  22.7371 0.643 1 1 0
 0 2394 34.8629  11.1577  43.581 -0.227 1 1 0
 0 2395 33.6122  11.1436  42.9173 0.151 1 1 0
 0 2396 32.4169  11.2126  43.6243 -0.227 1 1 0
 0 2397 32.4205  11.2956  22.7932 0.643 1 1 0
 0 2398 31.2029  11.2318  42.9691 -0.032 1 1 0
 0 2399 31.1738  11.141  41.5615 -0.032 1 1 0
 0 2400 32.3364  11.0669  40.8419 -0.227 1 1 0
 0 2401 33.5981  11.0784  41.4961 0.151 1 1 0
 0 2402 34.8075  11.0158  40.8105 -0.227 1 1 0
 0 2403 36.0008  11.0312  41.4601 -0.032 1 1 0
 0 2404 36.0381  11.1027  42.868 -0.032 1 1 0
 0 2405 34.7908  10.9392  39.3185 0.643 1 1 0
 0 2406 32.2978  11.0363  39.3935 0.643 1 1 0
 0 2407 33.4772  10.9098  37.2684 0.33 1 1 0
 0 2408 33.1599  9.72925  36.6696 -0.174 1 1 0
 0 2409 33.0889  9.6922  35.2694 -0.083 1 1 0
 0 2410 33.6815  11.9332  35.154 -0.083 1 1 0
 0 2411 33.7805  12.0252  36.5564 -0.174 1 1 0
 0 2412 33.7927  8.43116  30.8814 0.751 1 1 0
 0 2413 34.1304  6.96443  30.7361 -0.087 1 1 0
 0 2414 34.3719  6.47637  29.4441 -0.083 1 1 0
 0 2415 34.7106  5.14507  29.2611 -0.305 1 1 0
 0 2416 34.8546  4.29032  30.4038 0.178 1 1 0
 0 2417 34.6062  4.80394  31.6938 0.178 1 1 0
 0 2418 34.2376  6.16974  31.8125 -0.237 1 1 0
 0 2419 35.2369  2.92708  30.2641 -0.237 1 1 0
 0 2420 35.3646  2.13366  31.3481 -0.087 1 1 0
 0 2421 35.0998  2.65622  32.649 -0.083 1 1 0
 0 2422 34.7615  3.96836  32.7983 -0.305 1 1 0
 0 2423 35.7648  0.701426  31.1872 0.751 1 1 0
 0 2424 35.9375  11.1692  31.2776 0.751 1 1 0
 0 2425 24.4394  11.0989  31.4206 -0.087 1 1 0
 0 2426 25.2059  11.0823  30.2947 -0.237 1 1 0
 0 2427 26.6139  10.9622  30.4185 0.178 1 1 0
 0 2428 27.1749  10.8766  31.7143 0.178 1 1 0
 0 2429 26.3636  10.8842  32.8427 -0.305 1 1 0
 0 2430 25.01  10.9877  32.7003 -0.083 1 1 0
 0 2431 27.4487  10.9302  29.2585 -0.305 1 1 0
 0 2432 28.8297  10.8382  29.3964 -0.083 1 1 0
 0 2433 29.3933  10.7641  30.679 -0.087 1 1 0
 0 2434 28.6026  10.7616  31.8134 -0.237 1 1 0
 0 2435 30.8884  10.6964  30.8439 0.751 1 1 0
 0 2436 24.6867  12.5643  38.5901 0.179 1 1 1
 0 2437 24.6655  12.4379  36.3069 0.161 1 1 1
 0 2438 29.2201  3.31421  36.144 0.161 1 1 1
 0 2439 29.2637  3.30526  38.474 0.179 1 1 1
 0 2440 31.7233  1.47184  32.3031 0.132 1 1 1
 0 2441 31.7786  1.64305  29.9485 0.132 1 1 1
 0 2442 38.3  1.78359  29.8057 0.132 1 1 1
 0 2443 38.2385  1.66349  32.1625 0.132 1 1 1
 0 2444 29.1265  3.82654  26.0273 0.161 1 1 1
 0 2445 29.2441  3.89937  23.6727 0.179 1 1 1
 0 2446 28.2408  0.0753809  23.4696 0.179 1 1 1
 0 2447 25.2194  12.7215  25.8242 0.161 1 1 1
 0 2448 27.8128  5.71873  39.8533 0.138 1 1 1
 0 2449 27.2728  7.97505  39.5453 0.181 1 1 1
 0 2450 28.055  6.2464  43.8326 0.149 1 1 1
 0 2451 26.7128  10.2045  40.5585 0.149 1 1 1
 0 2452 26.9588  10.6862  44.569 0.138 1 1 1
 0 2453 27.4863  8.45672  22.5122 0.181 1 1 1
 0 2454 37.3141  1.62516  40.5964 0.149 1 1 1
 0 2455 35.3675  1.95735  22.5501 0.181 1 1 1
 0 2456 37.6655  1.79126  44.6271 0.138 1 1 1
 0 2457 35.0574  1.80403  39.552 0.181 1 1 1
 0 2458 32.7299  1.95096  39.7863 0.138 1 1 1
 0 2459 33.1083  2.09533  43.8281 0.149 1 1 1
 0 2460 37.4307  0.212089  27.4311 0.179 1 1 1
 0 2461 37.4518  0.338575  25.1479 0.161 1 1 1
 0 2462 32.8973  9.46222  24.985 0.161 1 1 1
 0 2463 32.8537  9.47117  27.315 0.179 1 1 1
 0 2464 30.394  11.3046  43.4621 0.132 1 1 1
 0 2465 30.3387  11.1334  41.1075 0.132 1 1 1
 0 2466 23.8173  10.9928  40.9647 0.132 1 1 1
 0 2467 23.8789  11.1129  43.3215 0.132 1 1 1
 0 2468 32.9908  8.94989  37.1863 0.161 1 1 1
 0 2469 32.8732  8.87706  34.8317 0.179 1 1 1
 0 2470 33.8766  12.701  34.6286 0.179 1 1 1
 0 2471 36.8979  0.0549386  36.9832 0.161 1 1 1
 0 2472 34.3045  7.0577  28.6943 0.138 1 1 1
 0 2473 34.8445  4.80138  28.3863 0.181 1 1 1
 0 2474 34.0624  6.53003  32.6736 0.149 1 1 1
 0 2475 35.4045  2.57189  29.3995 0.149 1 1 1
 0 2476 35.1586  2.09022  33.41 0.138 1 1 1
 0 2477 34.6311  4.31971  33.6712 0.181 1 1 1
 0 2478 24.8033  11.1513  29.4374 0.149 1 1 1
 0 2479 26.7498  10.8191  33.7091 0.181 1 1 1
 0 2480 24.4518  10.9852  33.4681 0.138 1 1 1
 0 2481 27.0599  10.9724  28.393 0.181 1 1 1
 0 2482 29.3874  10.8255  28.6273 0.138 1 1 1
 0 2483 29.009  10.6811  32.6691 0.149 1 1 1
 0 2484 28.4071  1.5715  38.7411 0.013 1 1 2
 0 2485 28.441  1.40796  34.5445 -0.405 1 1 2
 0 2486 28.5796  1.8232  27.5659 -0.405 1 1 2
 0 2487 28.7919  1.97268  23.3781 0.013 1 1 2
 0 2488 33.7102  11.2049  27.5821 0.013 1 1 2
 0 2489 33.6763  11.3685  23.3855 -0.405 1 1 2
 0 2490 33.5377  10.9532  38.7249 -0.405 1 1 2
 0 2491 33.3255  10.8037  34.5371 0.013 1 1 2
 0 2492 26.163  1.52551  34.5184 -0.493 1 1 3
 0 2493 30.693  1.40157  34.5978 -0.493 1 1 3
 0 2494 26.31  1.8973  27.4848 -0.493 1 1 3
 0 2495 30.8503  1.73887  27.5728 -0.493 1 1 3
 0 2496 30.7903  2.2116  43.1414 -0.668 1 1 3
 0 2497 30.5545  1.94585  40.9453 -0.668 1 1 3
 0 2498 26.6376  1.45396  41.276 -0.668 1 1 3
 0 2499 26.8559  1.69032  43.504 -0.668 1 1 3
 0 2500 26.2877  12.7496  43.3942 -0.668 1 1 3
 0 2501 26.0786  12.4813  41.1943 -0.668 1 1 3
 0 2502 28.5207  3.92109  43.2054 -0.668 1 1 3
 0 2503 28.3294  3.67195  41.0136 -0.668 1 1 3
 0 2504 35.9544  11.2509  23.3594 -0.493 1 1 3
 0 2505 31.4244  11.3749  23.4388 -0.493 1 1 3
 0 2506 35.8074  10.8791  38.6438 -0.493 1 1 3
 0 2507 31.2671  11.0376  38.7318 -0.493 1 1 3
 0 2508 31.3271  10.5648  31.9824 -0.668 1 1 3
 0 2509 31.5629  10.8306  29.7863 -0.668 1 1 3
 0 2510 35.4797  11.3225  30.117 -0.668 1 1 3
 0 2511 35.2614  11.0861  32.345 -0.668 1 1 3
 0 2512 35.8296  0.0268305  32.2352 -0.668 1 1 3
 0 2513 36.0387  0.295135  30.0353 -0.668 1 1 3
 0 2514 33.5966  8.85534  32.0464 -0.668 1 1 3
 0 2515 33.7879  9.10448  29.8546 -0.668 1 1 3
 0 2516 28.5679  1.65225  40.7598 1.001 1 1 4
 0 2517 28.8494  1.99351  43.673 1.001 1 1 4
 0 2518 33.5494  11.1242  29.6008 1.001 1 1 4
 0 2519 33.2679  10.7829  32.514 1.001 1 1 4
 0 2520 25.0459  13.2837  15.7668 -0.083 1 1 0
 0 2521 25.0275  13.2032  14.4203 -0.174 1 1 0
 0 2522 25.5376  14.2419  13.6812 0.33 1 1 0
 0 2523 26.0367  15.347  14.3148 -0.174 1 1 0
 0 2524 26.0396  15.3343  15.7014 -0.083 1 1 0
 0 2525 24.3419  14.307  11.5781 0.643 1 1 0
 0 2526 24.4028  14.3952  10.104 -0.227 1 1 0
 0 2527 25.6535  14.4093  9.44029 0.151 1 1 0
 0 2528 26.8488  14.3403  10.1473 -0.227 1 1 0
 0 2529 26.8452  14.2572  11.6342 0.643 1 1 0
 0 2530 28.0628  14.3211  9.49207 -0.032 1 1 0
 0 2531 28.0919  14.4118  8.08447 -0.032 1 1 0
 0 2532 26.9293  14.4859  7.36494 -0.227 1 1 0
 0 2533 25.6676  14.4744  8.01908 0.151 1 1 0
 0 2534 24.4582  14.537  7.33347 -0.227 1 1 0
 0 2535 23.2649  14.5217  7.98315 -0.032 1 1 0
 0 2536 23.2276  14.4501  9.39097 -0.032 1 1 0
 0 2537 24.4748  14.6137  5.84151 0.643 1 1 0
 0 2538 26.9679  14.5166  5.9165 0.643 1 1 0
 0 2539 25.7885  14.6431  3.79138 0.33 1 1 0
 0 2540 26.1058  15.8236  3.19259 -0.174 1 1 0
 0 2541 26.1768  15.8607  1.79236 -0.083 1 1 0
 0 2542 25.5842  13.6197  1.67697 -0.083 1 1 0
 0 2543 25.4852  13.5277  3.07944 -0.174 1 1 0
 0 2544 25.473  17.1217  19.7224 0.751 1 1 0
 0 2545 25.1353  18.5884  19.5771 -0.087 1 1 0
 0 2546 24.8938  19.0765  18.2851 -0.083 1 1 0
 0 2547 24.5551  20.4078  18.1021 -0.305 1 1 0
 0 2548 24.4111  21.2625  19.2448 0.178 1 1 0
 0 2549 24.6595  20.7489  20.5348 0.178 1 1 0
 0 2550 25.028  19.3831  20.6535 -0.237 1 1 0
 0 2551 24.0288  22.6258  19.1051 -0.237 1 1 0
 0 2552 23.9011  23.4192  20.1891 -0.087 1 1 0
 0 2553 24.1659  22.8966  21.49 -0.083 1 1 0
 0 2554 24.5042  21.5845  21.6393 -0.305 1 1 0
 0 2555 23.5009  24.8514  20.0282 0.751 1 1 0
 0 2556 23.3281  14.3837  20.1186 0.751 1 1 0
 0 2557 34.8263  14.454  20.2616 -0.087 1 1 0
 0 2558 34.0598  14.4706  19.1357 -0.237 1 1 0
 0 2559 32.6518  14.5907  19.2595 0.178 1 1 0
 0 2560 32.0908  14.6763  20.5553 0.178 1 1 0
 0 2561 32.9021  14.6686  21.6837 -0.305 1 1 0
 0 2562 34.2557  14.5651  21.5413 -0.083 1 1 0
 0 2563 31.8169  14.6226  18.0995 -0.305 1 1 0
 0 2564 30.436  14.7146  18.2374 -0.083 1 1 0
 0 2565 29.8724  14.7887  19.52 -0.087 1 1 0
 0 2566 30.6631  14.7913  20.6544 -0.237 1 1 0
 0 2567 28.3773  14.8564  19.6849 0.751 1 1 0
 0 2568 31.3682  25.0456  4.60777 -0.083 1 1 0
 0 2569 31.3866  25.1261  3.26133 -0.174 1 1 0
 0 2570 30.8765  24.0874  2.52216 0.33 1 1 0
 0 2571 30.3773  22.9822  3.15577 -0.174 1 1 0
 0 2572 30.3744  22.995  4.54238 -0.083 1 1 0
 0 2573 32.0722  24.0222  0.419132 0.643 1 1 0
 0 2574 32.0113  23.9341  21.263 -0.227 1 1 0
 0 2575 30.7605  23.92  20.5993 0.151 1 1 0
 0 2576 29.5653  23.989  21.3063 -0.227 1 1 0
 0 2577 29.5688  24.0721  0.47515 0.643 1 1 0
 0 2578 28.3513  24.0082  20.6511 -0.032 1 1 0
 0 2579 28.3221  23.9175  19.2435 -0.032 1 1 0
 0 2580 29.4847  23.8434  18.5239 -0.227 1 1 0
 0 2581 30.7465  23.8549  19.1781 0.151 1 1 0
 0 2582 31.9559  23.7923  18.4925 -0.227 1 1 0
 0 2583 33.1492  23.8076  19.1421 -0.032 1 1 0
 0 2584 33.1865  23.8791  20.55 -0.032 1 1 0
 0 2585 31.9392  23.7156  17.0005 0.643 1 1 0
 0 2586 29.4461  23.8127  17.0755 0.643 1 1 0
 0 2587 30.6256  23.6862  14.9504 0.33 1 1 0
 0 2588 30.3082  22.5057  14.3516 -0.174 1 1 0
 0 2589 30.2373  22.4686  12.9514 -0.083 1 1 0
 0 2590 30.8299  24.7096  12.836 -0.083 1 1 0
 0 2591 30.9289  24.8016  14.2384 -0.174 1 1 0
 0 2592 30.941  21.2076  8.56342 0.751 1 1 0
 0 2593 31.2788  19.7409  8.41813 -0.087 1 1 0
 0 2594 31.5202  19.2528  7.12614 -0.083 1 1 0
 0 2595 31.859  17.9215  6.94313 -0.305 1 1 0
 0 2596 32.003  17.0668  8.08581 0.178 1 1 0
 0 2597 31.7545  17.5804  9.37579 0.178 1 1 0
 0 2598 31.386  18.9462  9.49452 -0.237 1 1 0
 0 2599 32.3852  15.7035  7.9461 -0.237 1 1 0
 0 2600 32.5129  14.9101  9.03009 -0.087 1 1 0
 0 2601 32.2482  15.4326  10.331 -0.083 1 1 0
 0 2602 31.9098  16.7448  10.4803 -0.305 1 1 0
 0 2603 32.9131  13.4779  8.86917 0.751 1 1 0
 0 2604 33.0859  23.9456  8.95956 0.751 1 1 0
 0 2605 21.5878  23.8753  9.10262 -0.087 1 1 0
 0 2606 22.3542  23.8587  7.97668 -0.237 1 1 0
 0 2607 23.7623  23.7386  8.10054 0.178 1 1 0
 0 2608 24.3232  23.653  9.39632 0.178 1 1 0
 0 2609 23.512  23.6607  10.5247 -0.305 1 1 0
 0 2610 22.1583  23.7642  10.3823 -0.083 1 1 0
 0 2611 24.5971  23.7067  6.94045 -0.305 1 1 0
 0 2612 25.9781  23.6147  7.07838 -0.083 1 1 0
 0 2613 26.5417  23.5406  8.36099 -0.087 1 1 0
 0 2614 25.7509  23.538  9.49542 -0.237 1 1 0
 0 2615 28.0368  23.4729  8.52592 0.751 1 1 0
 0 2616 21.835  25.3408  16.2721 0.179 1 1 1
 0 2617 21.8139  25.2143  13.9889 0.161 1 1 1
 0 2618 26.3684  16.0906  13.826 0.161 1 1 1
 0 2619 26.412  16.0817  16.156 0.179 1 1 1
 0 2620 28.8716  14.2483  9.98507 0.132 1 1 1
 0 2621 28.927  14.4195  7.63052 0.132 1 1 1
 0 2622 35.4484  14.56  7.48769 0.132 1 1 1
 0 2623 35.3868  14.4399  9.84447 0.132 1 1 1
 0 2624 26.2749  16.603  3.70925 0.161 1 1 1
 0 2625 26.3924  16.6758  1.3547 0.179 1 1 1
 0 2626 25.3891  12.8518  1.15161 0.179 1 1 1
 0 2627 22.3678  25.4979  3.50616 0.161 1 1 1
 0 2628 24.9612  18.4952  17.5353 0.138 1 1 1
 0 2629 24.4212  20.7515  17.2273 0.181 1 1 1
 0 2630 25.2033  19.0228  21.5146 0.149 1 1 1
 0 2631 23.8612  22.981  18.2405 0.149 1 1 1
 0 2632 24.1071  23.4626  22.251 0.138 1 1 1
 0 2633 24.6346  21.2331  0.194167 0.181 1 1 1
 0 2634 34.4624  14.4016  18.2784 0.149 1 1 1
 0 2635 32.5159  14.7338  0.232107 0.181 1 1 1
 0 2636 34.8139  14.5677  22.3091 0.138 1 1 1
 0 2637 32.2058  14.5805  17.234 0.181 1 1 1
 0 2638 29.8783  14.7274  17.4683 0.138 1 1 1
 0 2639 30.2567  14.8718  21.5101 0.149 1 1 1
 0 2640 34.579  12.9885  5.11305 0.179 1 1 1
 0 2641 34.6002  13.115  2.82992 0.161 1 1 1
 0 2642 30.0456  22.2386  2.667 0.161 1 1 1
 0 2643 30.002  22.2476  4.997 0.179 1 1 1
 0 2644 27.5424  24.081  21.1441 0.132 1 1 1
 0 2645 27.487  23.9098  18.7895 0.132 1 1 1
 0 2646 20.9656  23.7693  18.6467 0.132 1 1 1
 0 2647 21.0272  23.8894  21.0035 0.132 1 1 1
 0 2648 30.1392  21.7263  14.8683 0.161 1 1 1
 0 2649 30.0216  21.6535  12.5137 0.179 1 1 1
 0 2650 31.0249  25.4775  12.3106 0.179 1 1 1
 0 2651 34.0463  12.8314  14.6652 0.161 1 1 1
 0 2652 31.4529  19.8341  6.37625 0.138 1 1 1
 0 2653 31.9929  17.5778  6.06826 0.181 1 1 1
 0 2654 31.2107  19.3065  10.3556 0.149 1 1 1
 0 2655 32.5528  15.3483  7.0815 0.149 1 1 1
 0 2656 32.3069  14.8667  11.092 0.138 1 1 1
 0 2657 31.7794  17.0961  11.3532 0.181 1 1 1
 0 2658 21.9516  23.9277  7.11944 0.149 1 1 1
 0 2659 23.8981  23.5955  11.3911 0.181 1 1 1
 0 2660 21.6002  23.7616  11.1501 0.138 1 1 1
 0 2661 24.2083  23.7488  6.07496 0.181 1 1 1
 0 2662 26.5358  23.6019  6.3093 0.138 1 1 1
 0 2663 26.1574  23.4575  10.3511 0.149 1 1 1
 0 2664 25.5555  14.3479  16.4231 0.013 1 1 2
 0 2665 25.5894  14.1844  12.2265 -0.405 1 1 2
 0 2666 25.728  14.5996  5.24785 -0.405 1 1 2
 0 2667 25.9402  14.7491  1.06011 0.013 1 1 2
 0 2668 30.8586  23.9814  5.26415 0.013 1 1 2
 0 2669 30.8247  24.1449  1.06747 -0.405 1 1 2
 0 2670 30.6861  23.7297  16.4069 -0.405 1 1 2
 0 2671 30.4738  23.5802  12.2191 0.013 1 1 2
 0 2672 23.3113  14.3019  12.2004 -0.493 1 1 3
 0 2673 27.8413  14.178  12.2798 -0.493 1 1 3
 0 2674 23.4583  14.6737  5.16684 -0.493 1 1 3
 0 2675 27.9986  14.5153  5.25477 -0.493 1 1 3
 0 2676 27.9386  14.988  20.8234 -0.668 1 1 3
 0 2677 27.7028  14.7223  18.6273 -0.668 1 1 3
 0 2678 23.786  14.2304  18.958 -0.668 1 1 3
 0 2679 24.0043  14.4667  21.186 -0.668 1 1 3
 0 2680 23.4361  25.526  21.0762 -0.668 1 1 3
 0 2681 23.227  25.2577  18.8763 -0.668 1 1 3
 0 2682 25.669  16.6975  20.8874 -0.668 1 1 3
 0 2683 25.4778  16.4484  18.6956 -0.668 1 1 3
 0 2684 33.1027  24.0273  1.04136 -0.493 1 1 3
 0 2685 28.5727  24.1513  1.12081 -0.493 1 1 3
 0 2686 32.9557  23.6556  16.3258 -0.493 1 1 3
 0 2687 28.4154  23.814  16.4138 -0.493 1 1 3
 0 2688 28.4754  23.3413  9.66436 -0.668 1 1 3
 0 2689 28.7112  23.607  7.46827 -0.668 1 1 3
 0 2690 32.6281  24.0989  7.79903 -0.668 1 1 3
 0 2691 32.4098  23.8625  10.027 -0.668 1 1 3
 0 2692 32.978  12.8033  9.91723 -0.668 1 1 3
 0 2693 33.187  13.0716  7.71734 -0.668 1 1 3
 0 2694 30.745  21.6318  9.72842 -0.668 1 1 3
 0 2695 30.9363  21.8809  7.53657 -0.668 1 1 3
 0 2696 25.7162  14.4287  18.4418 1.001 1 1 4
 0 2697 25.9978  14.7699  21.355 1.001 1 1 4
 0 2698 30.6978  23.9006  7.28281 1.001 1 1 4
 0 2699 30.4162  23.5593  10.196 1.001 1 1 4
 0 2700 25.0459  13.2837  38.0848 -0.083 1 1 0
 0 2701 25.0275  13.2032  36.7383 -0.174 1 1 0
